10,25,2013,5,0.46,1.5,1.945,0.595,-0.63,-3.965,-3.725,-4.81,-7.375,-6.945,-3.085,-0.505,0.13,1.645,4.57,4.92,-1.24,-7.75,-11.04,-8.94,-9.07,-2.44,-4.18,-6.17,-5.155,-7.01,-9.205,-4.8,-3.78,-4.42,-7.92
10,26,2013,6,1.355,0.46,1.5,1.945,0.595,-0.63,-3.965,-3.725,-4.81,-7.375,-6.945,-3.085,-0.505,0.13,1.645,4.57,4.92,-1.24,-7.75,-11.04,-8.94,-9.07,-2.44,-4.18,-6.17,-5.155,-7.01,-9.205,-4.8,-3.78,-4.42
10,27,2013,7,-0.7,1.355,0.46,1.5,1.945,0.595,-0.63,-3.965,-3.725,-4.81,-7.375,-6.945,-3.085,-0.505,0.13,1.645,4.57,4.92,-1.24,-7.75,-11.04,-8.94,-9.07,-2.44,-4.18,-6.17,-5.155,-7.01,-9.205,-4.8,-3.78
10,28,2013,1,0.86,-0.7,1.355,0.46,1.5,1.945,0.595,-0.63,-3.965,-3.725,-4.81,-7.375,-6.945,-3.085,-0.505,0.13,1.645,4.57,4.92,-1.24,-7.75,-11.04,-8.94,-9.07,-2.44,-4.18,-6.17,-5.155,-7.01,-9.205,-4.8
10,29,2013,2,3.035,0.86,-0.7,1.355,0.46,1.5,1.945,0.595,-0.63,-3.965,-3.725,-4.81,-7.375,-6.945,-3.085,-0.505,0.13,1.645,4.57,4.92,-1.24,-7.75,-11.04,-8.94,-9.07,-2.44,-4.18,-6.17,-5.155,-7.01,-9.205
10,30,2013,3,5.145,3.035,0.86,-0.7,1.355,0.46,1.5,1.945,0.595,-0.63,-3.965,-3.725,-4.81,-7.375,-6.945,-3.085,-0.505,0.13,1.645,4.57,4.92,-1.24,-7.75,-11.04,-8.94,-9.07,-2.44,-4.18,-6.17,-5.155,-7.01
10,31,2013,4,4.22,5.145,3.035,0.86,-0.7,1.355,0.46,1.5,1.945,0.595,-0.63,-3.965,-3.725,-4.81,-7.375,-6.945,-3.085,-0.505,0.13,1.645,4.57,4.92,-1.24,-7.75,-11.04,-8.94,-9.07,-2.44,-4.18,-6.17,-5.155
11,1,2013,5,-1.09,4.22,5.145,3.035,0.86,-0.7,1.355,0.46,1.5,1.945,0.595,-0.63,-3.965,-3.725,-4.81,-7.375,-6.945,-3.085,-0.505,0.13,1.645,4.57,4.92,-1.24,-7.75,-11.04,-8.94,-9.07,-2.44,-4.18,-6.17
11,2,2013,6,-4.285,-1.09,4.22,5.145,3.035,0.86,-0.7,1.355,0.46,1.5,1.945,0.595,-0.63,-3.965,-3.725,-4.81,-7.375,-6.945,-3.085,-0.505,0.13,1.645,4.57,4.92,-1.24,-7.75,-11.04,-8.94,-9.07,-2.44,-4.18
11,3,2013,7,-4.775,-4.285,-1.09,4.22,5.145,3.035,0.86,-0.7,1.355,0.46,1.5,1.945,0.595,-0.63,-3.965,-3.725,-4.81,-7.375,-6.945,-3.085,-0.505,0.13,1.645,4.57,4.92,-1.24,-7.75,-11.04,-8.94,-9.07,-2.44
11,4,2013,1,-0.335,-4.775,-4.285,-1.09,4.22,5.145,3.035,0.86,-0.7,1.355,0.46,1.5,1.945,0.595,-0.63,-3.965,-3.725,-4.81,-7.375,-6.945,-3.085,-0.505,0.13,1.645,4.57,4.92,-1.24,-7.75,-11.04,-8.94,-9.07
11,5,2013,2,2.4,-0.335,-4.775,-4.285,-1.09,4.22,5.145,3.035,0.86,-0.7,1.355,0.46,1.5,1.945,0.595,-0.63,-3.965,-3.725,-4.81,-7.375,-6.945,-3.085,-0.505,0.13,1.645,4.57,4.92,-1.24,-7.75,-11.04,-8.94
11,6,2013,3,1.015,2.4,-0.335,-4.775,-4.285,-1.09,4.22,5.145,3.035,0.86,-0.7,1.355,0.46,1.5,1.945,0.595,-0.63,-3.965,-3.725,-4.81,-7.375,-6.945,-3.085,-0.505,0.13,1.645,4.57,4.92,-1.24,-7.75,-11.04
11,7,2013,4,-1.01,1.015,2.4,-0.335,-4.775,-4.285,-1.09,4.22,5.145,3.035,0.86,-0.7,1.355,0.46,1.5,1.945,0.595,-0.63,-3.965,-3.725,-4.81,-7.375,-6.945,-3.085,-0.505,0.13,1.645,4.57,4.92,-1.24,-7.75
11,8,2013,5,-6.21,-1.01,1.015,2.4,-0.335,-4.775,-4.285,-1.09,4.22,5.145,3.035,0.86,-0.7,1.355,0.46,1.5,1.945,0.595,-0.63,-3.965,-3.725,-4.81,-7.375,-6.945,-3.085,-0.505,0.13,1.645,4.57,4.92,-1.24
11,9,2013,6,-1.325,-6.21,-1.01,1.015,2.4,-0.335,-4.775,-4.285,-1.09,4.22,5.145,3.035,0.86,-0.7,1.355,0.46,1.5,1.945,0.595,-0.63,-3.965,-3.725,-4.81,-7.375,-6.945,-3.085,-0.505,0.13,1.645,4.57,4.92
11,10,2013,7,-0.24,-1.325,-6.21,-1.01,1.015,2.4,-0.335,-4.775,-4.285,-1.09,4.22,5.145,3.035,0.86,-0.7,1.355,0.46,1.5,1.945,0.595,-0.63,-3.965,-3.725,-4.81,-7.375,-6.945,-3.085,-0.505,0.13,1.645,4.57
11,11,2013,1,-2.365,-0.24,-1.325,-6.21,-1.01,1.015,2.4,-0.335,-4.775,-4.285,-1.09,4.22,5.145,3.035,0.86,-0.7,1.355,0.46,1.5,1.945,0.595,-0.63,-3.965,-3.725,-4.81,-7.375,-6.945,-3.085,-0.505,0.13,1.645
11,12,2013,2,0.98,-2.365,-0.24,-1.325,-6.21,-1.01,1.015,2.4,-0.335,-4.775,-4.285,-1.09,4.22,5.145,3.035,0.86,-0.7,1.355,0.46,1.5,1.945,0.595,-0.63,-3.965,-3.725,-4.81,-7.375,-6.945,-3.085,-0.505,0.13
11,13,2013,3,-0.845,0.98,-2.365,-0.24,-1.325,-6.21,-1.01,1.015,2.4,-0.335,-4.775,-4.285,-1.09,4.22,5.145,3.035,0.86,-0.7,1.355,0.46,1.5,1.945,0.595,-0.63,-3.965,-3.725,-4.81,-7.375,-6.945,-3.085,-0.505
11,14,2013,4,-9.075,-0.845,0.98,-2.365,-0.24,-1.325,-6.21,-1.01,1.015,2.4,-0.335,-4.775,-4.285,-1.09,4.22,5.145,3.035,0.86,-0.7,1.355,0.46,1.5,1.945,0.595,-0.63,-3.965,-3.725,-4.81,-7.375,-6.945,-3.085
11,15,2013,5,-9.635,-9.075,-0.845,0.98,-2.365,-0.24,-1.325,-6.21,-1.01,1.015,2.4,-0.335,-4.775,-4.285,-1.09,4.22,5.145,3.035,0.86,-0.7,1.355,0.46,1.5,1.945,0.595,-0.63,-3.965,-3.725,-4.81,-7.375,-6.945
11,16,2013,6,0.885,-9.635,-9.075,-0.845,0.98,-2.365,-0.24,-1.325,-6.21,-1.01,1.015,2.4,-0.335,-4.775,-4.285,-1.09,4.22,5.145,3.035,0.86,-0.7,1.355,0.46,1.5,1.945,0.595,-0.63,-3.965,-3.725,-4.81,-7.375
11,17,2013,7,2.53,0.885,-9.635,-9.075,-0.845,0.98,-2.365,-0.24,-1.325,-6.21,-1.01,1.015,2.4,-0.335,-4.775,-4.285,-1.09,4.22,5.145,3.035,0.86,-0.7,1.355,0.46,1.5,1.945,0.595,-0.63,-3.965,-3.725,-4.81
11,18,2013,1,4.045,2.53,0.885,-9.635,-9.075,-0.845,0.98,-2.365,-0.24,-1.325,-6.21,-1.01,1.015,2.4,-0.335,-4.775,-4.285,-1.09,4.22,5.145,3.035,0.86,-0.7,1.355,0.46,1.5,1.945,0.595,-0.63,-3.965,-3.725
11,19,2013,2,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845,0.98,-2.365,-0.24,-1.325,-6.21,-1.01,1.015,2.4,-0.335,-4.775,-4.285,-1.09,4.22,5.145,3.035,0.86,-0.7,1.355,0.46,1.5,1.945,0.595,-0.63,-3.965
11,20,2013,3,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845,0.98,-2.365,-0.24,-1.325,-6.21,-1.01,1.015,2.4,-0.335,-4.775,-4.285,-1.09,4.22,5.145,3.035,0.86,-0.7,1.355,0.46,1.5,1.945,0.595,-0.63
11,21,2013,4,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845,0.98,-2.365,-0.24,-1.325,-6.21,-1.01,1.015,2.4,-0.335,-4.775,-4.285,-1.09,4.22,5.145,3.035,0.86,-0.7,1.355,0.46,1.5,1.945,0.595
11,22,2013,5,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845,0.98,-2.365,-0.24,-1.325,-6.21,-1.01,1.015,2.4,-0.335,-4.775,-4.285,-1.09,4.22,5.145,3.035,0.86,-0.7,1.355,0.46,1.5,1.945
11,23,2013,6,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845,0.98,-2.365,-0.24,-1.325,-6.21,-1.01,1.015,2.4,-0.335,-4.775,-4.285,-1.09,4.22,5.145,3.035,0.86,-0.7,1.355,0.46,1.5
11,24,2013,7,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845,0.98,-2.365,-0.24,-1.325,-6.21,-1.01,1.015,2.4,-0.335,-4.775,-4.285,-1.09,4.22,5.145,3.035,0.86,-0.7,1.355,0.46
11,25,2013,1,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845,0.98,-2.365,-0.24,-1.325,-6.21,-1.01,1.015,2.4,-0.335,-4.775,-4.285,-1.09,4.22,5.145,3.035,0.86,-0.7,1.355
11,26,2013,2,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845,0.98,-2.365,-0.24,-1.325,-6.21,-1.01,1.015,2.4,-0.335,-4.775,-4.285,-1.09,4.22,5.145,3.035,0.86,-0.7
11,27,2013,3,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845,0.98,-2.365,-0.24,-1.325,-6.21,-1.01,1.015,2.4,-0.335,-4.775,-4.285,-1.09,4.22,5.145,3.035,0.86
11,28,2013,4,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845,0.98,-2.365,-0.24,-1.325,-6.21,-1.01,1.015,2.4,-0.335,-4.775,-4.285,-1.09,4.22,5.145,3.035
11,29,2013,5,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845,0.98,-2.365,-0.24,-1.325,-6.21,-1.01,1.015,2.4,-0.335,-4.775,-4.285,-1.09,4.22,5.145
11,30,2013,6,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845,0.98,-2.365,-0.24,-1.325,-6.21,-1.01,1.015,2.4,-0.335,-4.775,-4.285,-1.09,4.22
12,1,2013,7,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845,0.98,-2.365,-0.24,-1.325,-6.21,-1.01,1.015,2.4,-0.335,-4.775,-4.285,-1.09
12,2,2013,1,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845,0.98,-2.365,-0.24,-1.325,-6.21,-1.01,1.015,2.4,-0.335,-4.775,-4.285
12,3,2013,2,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845,0.98,-2.365,-0.24,-1.325,-6.21,-1.01,1.015,2.4,-0.335,-4.775
12,4,2013,3,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845,0.98,-2.365,-0.24,-1.325,-6.21,-1.01,1.015,2.4,-0.335
12,5,2013,4,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845,0.98,-2.365,-0.24,-1.325,-6.21,-1.01,1.015,2.4
12,6,2013,5,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845,0.98,-2.365,-0.24,-1.325,-6.21,-1.01,1.015
12,7,2013,6,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845,0.98,-2.365,-0.24,-1.325,-6.21,-1.01
12,8,2013,7,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845,0.98,-2.365,-0.24,-1.325,-6.21
12,9,2013,1,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845,0.98,-2.365,-0.24,-1.325
12,10,2013,2,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845,0.98,-2.365,-0.24
12,11,2013,3,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845,0.98,-2.365
12,12,2013,4,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845,0.98
12,13,2013,5,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075,-0.845
12,14,2013,6,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635,-9.075
12,15,2013,7,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885,-9.635
12,16,2013,1,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53,0.885
12,17,2013,2,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045,2.53
12,18,2013,3,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995,4.045
12,19,2013,4,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185,4.995
12,20,2013,5,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37,3.185
12,21,2013,6,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495,4.37
12,22,2013,7,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705,4.495
12,23,2013,1,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735,5.705
12,24,2013,2,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94,6.735
12,25,2013,3,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925,6.94
12,26,2013,4,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175,5.925
12,27,2013,5,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11,2.175
12,28,2013,6,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335,-0.11
12,29,2013,7,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715,4.335
12,30,2013,1,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705,5.715
12,31,2013,2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295,2.705
1,1,2014,3,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11,-1.295
1,2,2014,4,7.425,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405,2.11
1,3,2014,5,-0.585,7.425,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165,7.405
1,4,2014,6,5.475,-0.585,7.425,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935,9.165
1,5,2014,7,6.125,5.475,-0.585,7.425,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395,12.935
1,6,2014,1,4.39,6.125,5.475,-0.585,7.425,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36,14.395
1,7,2014,2,1.4,4.39,6.125,5.475,-0.585,7.425,7.2,4.825,5.39,2.435,-0.915,1.77,0.76,-0.045,3.71,7.375,11.515,10.895,11.88,1.775,-4.05,-6.82,2.79,6.995,10.125,7.075,6.07,11.925,14.735,16.855,13.36
